onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
123.051	1.501	feeling_mouse_trajectory	953	623	Slaying of kin unrecognized	town	Text	n/a
126.335	1.492	rating_expectation	942	616	Slaying of kin unrecognized	town	Text	n/a
126.635	1.192	expectation_mouse_trajectory	942	616	Slaying of kin unrecognized	town	Text	n/a
131.401	25.129	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
156.531	3.001	rating_feeling	953	623	An enemy loved	town	Text	n/a
157.431	2.101	feeling_mouse_trajectory	953	623	An enemy loved	town	Text	n/a
160.548	1.601	rating_expectation	942	616	An enemy loved	town	Text	n/a
161.115	1.034	expectation_mouse_trajectory	942	616	An enemy loved	town	Text	n/a
167.615	22.114	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
189.728	3.252	rating_feeling	953	623	Fatal imprudence	prison	Text	n/a
190.612	2.368	feeling_mouse_trajectory	953	623	Fatal imprudence	prison	Text	n/a
193.743	2.334	rating_expectation	942	616	Fatal imprudence	prison	Text	n/a
194.11	1.968	expectation_mouse_trajectory	942	616	Fatal imprudence	prison	Text	n/a
198.81	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
211.201	2.794	rating_feeling	953	623	Discovery of dishonour of loved one	prison	Text	n/a
212.017	1.977	feeling_mouse_trajectory	953	623	Discovery of dishonour of loved one	prison	Text	n/a
215.218	1.759	rating_expectation	942	616	Discovery of dishonour of loved one	prison	Text	n/a
215.251	1.726	expectation_mouse_trajectory	942	616	Discovery of dishonour of loved one	prison	Text	n/a
227.287	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.768	3.06	rating_feeling	953	623	Abduction	prison	Text	n/a
257.501	2.327	feeling_mouse_trajectory	953	623	Abduction	prison	Text	n/a
260.785	2.242	rating_expectation	942	616	Abduction	prison	Text	n/a
261.152	1.875	expectation_mouse_trajectory	942	616	Abduction	prison	Text	n/a
273.855	22.111	narrative_presentation	n/a	n/a	An enemy loved	forest	Text	task-narratives/Narrative2Situation1.txt
295.966	2.801	rating_feeling	953	623	An enemy loved	forest	Text	n/a
296.683	2.085	feeling_mouse_trajectory	953	623	An enemy loved	forest	Text	n/a
299.983	2.277	rating_expectation	942	616	An enemy loved	forest	Text	n/a
300.5	1.761	expectation_mouse_trajectory	942	616	An enemy loved	forest	Text	n/a
306.05	36.184	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.234	2.368	rating_feeling	953	623	Enmity of kin	forest	Text	n/a
343.067	1.534	feeling_mouse_trajectory	953	623	Enmity of kin	forest	Text	n/a
346.25	1.477	rating_expectation	942	616	Enmity of kin	forest	Text	n/a
346.6	1.127	expectation_mouse_trajectory	942	616	Enmity of kin	forest	Text	n/a
354.318	9.377	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	forest	Text	task-narratives/Narrative2Situation3.txt
363.695	3.2	rating_feeling	953	623	Necessity of sacrificing loved ones	forest	Text	n/a
364.895	2.0	feeling_mouse_trajectory	953	623	Necessity of sacrificing loved ones	forest	Text	n/a
367.727	0.085	rating_expectation	942	616	Necessity of sacrificing loved ones	forest	Text	n/a
367.843	-0.031	expectation_mouse_trajectory	942	616	Necessity of sacrificing loved ones	forest	Text	n/a
374.792	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.219	2.876	rating_feeling	953	623	Murderous adultury	town	Text	n/a
394.053	2.043	feeling_mouse_trajectory	953	623	Murderous adultury	town	Text	n/a
397.236	2.324	rating_expectation	942	616	Murderous adultury	town	Text	n/a
397.586	1.974	expectation_mouse_trajectory	942	616	Murderous adultury	town	Text	n/a
404.32	16.742	narrative_presentation	n/a	n/a	Daring Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
421.062	2.584	rating_feeling	953	623	Daring Enterprise	town	Text	n/a
422.129	1.518	feeling_mouse_trajectory	953	623	Daring Enterprise	town	Text	n/a
425.08	2.134	rating_expectation	942	616	Daring Enterprise	town	Text	n/a
425.113	2.101	expectation_mouse_trajectory	942	616	Daring Enterprise	town	Text	n/a
431.147	5.689	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.836	3.026	rating_feeling	953	623	Ambition	town	Text	n/a
437.719	2.143	feeling_mouse_trajectory	953	623	Ambition	town	Text	n/a
440.86	2.284	rating_expectation	942	616	Ambition	town	Text	n/a
441.344	1.801	expectation_mouse_trajectory	942	616	Ambition	town	Text	n/a
445.935	19.094	narrative_presentation	n/a	n/a	Mistaken jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
465.029	2.584	rating_feeling	953	623	Mistaken jealousy	hospital	Text	n/a
465.329	2.284	feeling_mouse_trajectory	953	623	Mistaken jealousy	hospital	Text	n/a
469.046	2.168	rating_expectation	942	616	Mistaken jealousy	hospital	Text	n/a
469.363	1.851	expectation_mouse_trajectory	942	616	Mistaken jealousy	hospital	Text	n/a
476.113	18.094	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.207	2.372	rating_feeling	953	623	Discovery of dishonour of loved one	hospital	Text	n/a
495.041	1.538	feeling_mouse_trajectory	953	623	Discovery of dishonour of loved one	hospital	Text	n/a
498.227	1.353	rating_expectation	942	616	Discovery of dishonour of loved one	hospital	Text	n/a
498.56	1.02	expectation_mouse_trajectory	942	616	Discovery of dishonour of loved one	hospital	Text	n/a
505.291	15.409	narrative_presentation	n/a	n/a	Self-sacrifice for an ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
520.7	2.835	rating_feeling	953	623	Self-sacrifice for an ideal	hospital	Text	n/a
521.5	2.035	feeling_mouse_trajectory	953	623	Self-sacrifice for an ideal	hospital	Text	n/a
524.718	1.977	rating_expectation	942	616	Self-sacrifice for an ideal	hospital	Text	n/a
525.218	1.477	expectation_mouse_trajectory	942	616	Self-sacrifice for an ideal	hospital	Text	n/a
